Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW,
2019-03-12,202.21685791015625,235.5,237.0,232.5,233.0,23588085,2330.TW
2019-03-13,203.50485229492188,237.0,237.0,234.0,234.0,20500195,2330.TW
2019-03-14,201.35818481445312,234.5,239.0,234.0,239.0,17175356,2330.TW
2019-03-15,205.22219848632812,239.0,239.5,235.5,237.0,33649729,2330.TW
2019-03-18,206.93955993652344,241.0,241.0,239.0,239.5,26856532,2330.TW
2019-03-19,206.51022338867188,240.5,240.5,238.0,239.0,14479009,2330.TW
2019-03-20,207.79823303222656,242.0,242.0,239.5,242.0,22975971,2330.TW
2019-03-21,210.80357360839844,245.5,245.5,241.0,242.5,26179502,2330.TW
2019-03-22,213.3795928955078,248.5,248.5,244.5,248.0,22931467,2330.TW
2019-03-25,207.36891174316406,241.5,243.5,240.5,240.5,19211254,2330.TW
2019-03-26,209.51556396484375,244.0,244.0,241.0,243.0,19920170,2330.TW
2019-03-27,207.36891174316406,241.5,242.5,240.5,242.0,22590089,2330.TW
2019-03-28,207.79823303222656,242.0,242.5,240.0,240.5,13933054,2330.TW
2019-03-29,210.80357360839844,245.5,245.5,240.5,243.0,28220810,2330.TW
2019-04-01,210.80357360839844,245.5,251.0,245.0,251.0,35330656,2330.TW
2019-04-02,211.23291015625,246.0,249.5,246.0,249.5,24105053,2330.TW
2019-04-03,211.66226196289062,246.5,249.0,246.5,249.0,24945323,2330.TW
2019-04-08,217.24362182617188,253.0,253.0,250.5,251.0,45184821,2330.TW
2019-04-09,218.10227966308594,254.0,254.0,252.0,253.0,22355674,2330.TW
2019-04-10,218.10227966308594,254.0,254.5,252.0,253.0,25849934,2330.TW
2019-04-11,216.38490295410156,252.0,254.0,251.5,253.0,24896840,2330.TW
2019-04-12,216.38490295410156,252.0,253.0,251.0,251.5,13548148,2330.TW
2019-04-15,219.39028930664062,255.5,256.0,254.0,255.0,17192002,2330.TW
2019-04-16,220.6782684326172,257.0,257.0,255.5,257.0,19652648,2330.TW
2019-04-17,224.54229736328125,261.5,263.0,259.5,260.0,37864191,2330.TW
2019-04-18,227.11834716796875,264.5,266.0,263.5,264.0,38006795,2330.TW
2019-04-19,227.11834716796875,264.5,269.5,263.5,269.0,44658699,2330.TW
2019-04-22,228.40631103515625,266.0,267.5,265.0,266.5,24967393,2330.TW
2019-04-23,230.1237030029297,268.0,268.0,266.0,266.5,25336847,2330.TW
2019-04-24,230.9823455810547,269.0,270.0,267.5,270.0,26449755,2330.TW
2019-04-25,229.69439697265625,267.5,269.0,267.0,268.5,32386724,2330.TW
2019-04-26,223.25433349609375,260.0,263.0,257.5,262.0,47518804,2330.TW
2019-04-29,222.82496643066406,259.5,262.0,258.5,260.0,31126618,2330.TW
2019-04-30,222.39561462402344,259.0,260.5,258.0,260.0,33799419,2330.TW
2019-05-02,222.39561462402344,259.0,262.5,258.5,261.5,27091394,2330.TW
2019-05-03,227.54763793945312,265.0,265.0,260.5,262.0,29840246,2330.TW
2019-05-06,222.39561462402344,259.0,260.0,258.0,260.0,32823187,2330.TW
2019-05-07,225.40097045898438,262.5,263.0,259.0,259.5,25686126,2330.TW
2019-05-08,223.25433349609375,260.0,261.5,259.5,260.0,25542364,2330.TW
2019-05-09,220.2489471435547,256.5,259.5,256.0,259.5,33587574,2330.TW
2019-05-10,219.819580078125,256.0,259.0,255.0,257.0,18617212,2330.TW
2019-05-13,215.09693908691406,250.5,254.0,249.5,253.0,28284535,2330.TW
2019-05-14,213.3795928955078,248.5,251.0,245.0,247.5,45055708,2330.TW
2019-05-15,213.8089141845703,249.0,252.0,249.0,251.0,36825479,2330.TW
2019-05-16,212.0915985107422,247.0,249.5,246.0,248.5,29713519,2330.TW
2019-05-17,207.36891174316406,241.5,249.0,241.5,249.0,38647856,2330.TW
2019-05-20,204.36355590820312,238.0,243.0,238.0,242.5,39157661,2330.TW
2019-05-21,200.9288787841797,234.0,236.0,232.5,233.5,80042775,2330.TW
2019-05-22,204.36355590820312,238.0,240.5,235.5,236.5,34622034,2330.TW
2019-05-23,197.4941864013672,230.0,233.5,230.0,233.5,58752627,2330.TW
2019-05-24,200.07020568847656,233.0,234.0,230.0,230.0,36000789,2330.TW
2019-05-27,198.35284423828125,231.0,235.0,231.0,234.0,35562033,2330.TW
2019-05-28,197.9235076904297,230.5,232.0,230.5,232.0,95240033,2330.TW
2019-05-29,197.06484985351562,229.5,230.5,227.0,228.0,26533236,2330.TW
2019-05-30,198.35284423828125,231.0,231.5,229.0,230.0,28500328,2330.TW
2019-05-31,202.21685791015625,235.5,237.5,231.0,232.0,46070338,2330.TW
2019-06-03,204.36355590820312,238.0,238.5,232.0,235.5,31054092,2330.TW
2019-06-04,200.07020568847656,233.0,238.0,233.0,237.5,24443428,2330.TW
2019-06-05,201.7875518798828,235.0,238.0,234.0,238.0,29139584,2330.TW
2019-06-06,199.21156311035156,232.0,232.0,229.5,231.5,34651731,2330.TW
2019-06-10,206.0808868408203,240.0,240.0,234.5,237.5,35373888,2330.TW
2019-06-11,209.94491577148438,244.5,246.0,239.0,240.0,31965670,2330.TW
2019-06-12,211.23291015625,246.0,247.5,243.0,244.5,29675556,2330.TW
2019-06-13,206.0808868408203,240.0,244.0,240.0,242.5,32981724,2330.TW
2019-06-14,202.64622497558594,236.0,239.5,236.0,238.5,31951556,2330.TW
2019-06-17,200.07020568847656,233.0,235.0,230.5,231.5,51017012,2330.TW
2019-06-18,202.21685791015625,235.5,235.5,233.0,234.0,28578087,2330.TW
2019-06-19,209.51556396484375,244.0,244.0,240.5,242.5,50164372,2330.TW
2019-06-20,210.3742218017578,245.0,245.5,241.0,242.0,37836291,2330.TW
2019-06-21,213.3795928955078,248.5,248.5,246.0,248.0,61164304,2330.TW
2019-06-24,213.82321166992188,241.0,242.0,240.0,241.0,43300507,2330.TW
2019-06-25,211.60511779785156,238.5,241.5,237.0,241.0,28559283,2330.TW
2019-06-26,208.05616760253906,234.5,236.5,234.0,235.0,27607041,2330.TW
2019-06-27,213.3795928955078,240.5,241.5,236.0,236.0,42007834,2330.TW
2019-06-28,212.0487518310547,239.0,241.5,238.0,241.5,25962203,2330.TW
2019-07-01,220.4774932861328,248.5,250.0,245.0,245.5,66307875,2330.TW
2019-07-02,220.9210662841797,249.0,250.0,247.5,249.5,24181202,2330.TW
2019-07-03,215.15406799316406,242.5,245.0,242.0,244.0,29449774,2330.TW
2019-07-04,216.4849090576172,244.0,245.0,242.5,244.5,17481240,2330.TW
2019-07-05,215.5977020263672,243.0,245.0,241.5,244.5,22867074,2330.TW
2019-07-08,215.15406799316406,242.5,244.5,240.0,240.0,27787909,2330.TW
2019-07-09,214.71044921875,242.0,243.0,240.5,241.5,16418987,2330.TW
2019-07-10,219.14663696289062,247.0,247.0,243.0,243.0,23812131,2330.TW
2019-07-11,221.80828857421875,250.0,250.0,247.5,250.0,31160289,2330.TW
2019-07-12,222.251953125,250.5,252.0,249.5,252.0,23479432,2330.TW
2019-07-15,225.80087280273438,254.5,254.5,249.5,251.0,29727300,2330.TW
2019-07-16,227.13169860839844,256.0,256.5,253.5,254.0,21361249,2330.TW
2019-07-17,223.582763671875,252.0,254.0,251.0,254.0,25573648,2330.TW
2019-07-18,225.3572540283203,254.0,254.5,251.5,252.0,20842575,2330.TW
2019-07-19,229.79344177246094,259.0,261.0,259.0,259.5,59709798,2330.TW
2019-07-22,234.22958374023438,264.0,264.0,262.0,263.0,31522639,2330.TW
2019-07-23,234.22958374023438,264.0,266.5,262.5,265.5,29273223,2330.TW
2019-07-24,235.1168212890625,265.0,266.5,263.0,266.5,23734039,2330.TW
2019-07-25,235.1168212890625,265.0,265.0,261.5,264.0,30433545,2330.TW
2019-07-26,231.56785583496094,261.0,262.5,261.0,261.0,20438071,2330.TW
2019-07-29,231.56785583496094,261.0,262.0,259.5,260.0,17509320,2330.TW
2019-07-30,230.68067932128906,260.0,263.0,260.0,262.5,22670612,2330.TW
2019-07-31,230.23703002929688,259.5,260.0,257.0,260.0,31635601,2330.TW
2019-08-01,227.57530212402344,256.5,257.5,255.5,257.5,30017526,2330.TW
2019-08-02,223.13914489746094,251.5,253.5,250.5,252.0,54021644,2330.TW
2019-08-05,218.7030029296875,246.5,252.0,245.5,251.0,51535721,2330.TW
2019-08-06,220.4774932861328,248.5,250.0,240.0,240.0,58625879,2330.TW
2019-08-07,220.03382873535156,248.0,250.5,246.5,250.0,29435460,2330.TW
2019-08-08,224.9136199951172,253.5,254.0,248.0,248.0,29725266,2330.TW
2019-08-12,222.69554138183594,251.0,254.5,251.0,254.5,21794603,2330.TW
2019-08-13,218.7030029296875,246.5,249.5,246.5,249.0,23121107,2330.TW
2019-08-14,221.36468505859375,249.5,254.0,249.5,252.5,35216703,2330.TW
2019-08-15,220.03382873535156,248.0,248.5,246.0,247.0,27624412,2330.TW
2019-08-16,221.80828857421875,250.0,252.0,248.0,249.5,25370715,2330.TW
2019-08-19,223.582763671875,252.0,253.0,250.5,251.5,24060514,2330.TW
2019-08-20,225.80087280273438,254.5,254.5,252.5,254.0,19960494,2330.TW
2019-08-21,225.80087280273438,254.5,255.0,253.0,254.5,20269296,2330.TW
2019-08-22,225.3572540283203,254.0,257.5,254.0,257.0,21900840,2330.TW
2019-08-23,225.3572540283203,254.0,254.5,253.0,253.5,14166877,2330.TW
2019-08-26,220.4774932861328,248.5,250.5,248.5,249.0,31678620,2330.TW
2019-08-27,221.80828857421875,250.0,251.0,248.5,250.5,50234951,2330.TW
2019-08-28,223.582763671875,252.0,253.0,250.5,250.5,15132882,2330.TW
2019-08-29,225.3572540283203,254.0,254.0,251.0,253.0,19587767,2330.TW
2019-08-30,229.79344177246094,259.0,259.0,256.0,256.5,35184201,2330.TW
2019-09-02,228.46253967285156,257.5,258.0,256.0,258.0,14614854,2330.TW
2019-09-03,225.3572540283203,254.0,258.0,253.0,256.5,25762495,2330.TW
2019-09-04,228.46253967285156,257.5,258.0,254.0,254.0,22540733,2330.TW
2019-09-05,233.3424072265625,263.0,263.0,260.5,263.0,48791728,2330.TW
2019-09-06,233.7859649658203,263.5,265.0,263.0,265.0,25408515,2330.TW
2019-09-10,232.01148986816406,261.5,264.0,260.5,263.5,29308866,2330.TW
2019-09-11,233.3424072265625,263.0,264.5,260.5,264.0,36196015,2330.TW
2019-09-12,232.89869689941406,262.5,265.0,261.5,265.0,26017293,2330.TW
2019-09-16,235.56039428710938,265.5,265.5,261.5,262.0,32573966,2330.TW
2019-09-17,235.1168212890625,265.0,266.5,264.5,266.5,27600844,2330.TW
2019-09-18,236.89125061035156,267.0,269.5,266.5,267.0,47684759,2330.TW
2019-09-19,236.89126586914062,265.0,268.0,264.0,268.0,25233567,2330.TW
2019-09-20,235.99734497070312,264.0,266.5,264.0,266.0,43868865,2330.TW
2019-09-23,235.99734497070312,264.0,264.0,263.0,264.0,13093208,2330.TW
2019-09-24,236.89126586914062,265.0,265.5,262.0,263.5,24244943,2330.TW
2019-09-25,237.7852020263672,266.0,266.0,262.0,262.5,21003163,2330.TW
2019-09-26,239.5730743408203,268.0,269.5,266.5,269.0,29940103,2330.TW
2019-09-27,243.14874267578125,272.0,272.5,271.0,271.5,41235817,2330.TW
2019-10-01,250.30020141601562,280.0,280.5,273.0,273.0,71743890,2330.TW
2019-10-02,249.8532257080078,279.5,281.0,279.0,280.0,29295953,2330.TW
2019-10-03,247.1714324951172,276.5,277.5,274.0,274.0,31890864,2330.TW
2019-10-04,247.1714324951172,276.5,280.0,275.0,279.5,35169613,2330.TW
2019-10-07,248.5123748779297,278.0,279.5,277.5,279.0,17510230,2330.TW
2019-10-08,256.11077880859375,286.5,286.5,282.5,283.5,35278551,2330.TW
2019-10-09,252.0880889892578,282.0,286.0,282.0,283.5,34777456,2330.TW
2019-10-14,259.239501953125,290.0,291.5,288.5,291.5,46683517,2330.TW
2019-10-15,262.3683166503906,293.5,296.0,292.0,293.5,38018567,2330.TW
2019-10-16,265.050048828125,296.5,298.0,293.5,298.0,40297144,2330.TW
2019-10-17,262.3683166503906,293.5,295.5,292.0,295.0,40271938,2330.TW
2019-10-18,261.9212646484375,293.0,295.5,291.0,293.0,45102984,2330.TW
2019-10-21,259.239501953125,290.0,291.0,288.5,291.0,34634365,2330.TW
2019-10-22,262.8152160644531,294.0,294.0,291.5,292.5,26005020,2330.TW
2019-10-23,261.9212646484375,293.0,293.5,290.5,293.5,28675408,2330.TW
2019-10-24,261.9212646484375,293.0,294.5,291.0,294.5,29040827,2330.TW
2019-10-25,262.3683166503906,293.5,294.5,292.5,294.5,22682711,2330.TW
2019-10-28,263.26220703125,294.5,295.5,294.0,295.0,20076561,2330.TW
2019-10-29,266.83795166015625,298.5,298.5,296.5,297.0,36682131,2330.TW
2019-10-30,267.7318115234375,299.5,299.5,296.5,298.5,32370342,2330.TW
2019-10-31,266.83795166015625,298.5,301.5,298.5,300.0,40944514,2330.TW
2019-11-01,267.284912109375,299.0,299.5,296.5,299.5,30121678,2330.TW
2019-11-04,274.4363098144531,307.0,308.0,301.0,302.5,44899671,2330.TW
2019-11-05,277.5650634765625,310.5,310.5,307.0,307.5,32201184,2330.TW
2019-11-06,278.01202392578125,311.0,311.5,308.0,309.0,22149743,2330.TW
2019-11-07,276.22418212890625,309.0,310.0,306.5,310.0,28291659,2330.TW
2019-11-08,273.0954284667969,305.5,309.0,305.5,308.5,25651542,2330.TW
2019-11-11,269.0727844238281,301.0,305.0,300.0,305.0,35165583,2330.TW
2019-11-12,272.6484375,305.0,305.0,302.0,302.5,17540708,2330.TW
2019-11-13,271.7545166015625,304.0,304.0,301.5,303.0,18172438,2330.TW
2019-11-14,271.3075866699219,303.5,305.0,302.0,304.5,15734835,2330.TW
2019-11-15,274.4363098144531,307.0,307.5,304.5,305.5,28848445,2330.TW
2019-11-18,278.01202392578125,311.0,311.0,307.0,308.5,18691325,2330.TW
2019-11-19,281.5877990722656,315.0,315.0,311.0,312.5,31634197,2330.TW
2019-11-20,280.2468566894531,313.5,314.0,312.0,314.0,22387973,2330.TW
2019-11-21,278.01202392578125,311.0,311.0,307.0,309.5,28108833,2330.TW
2019-11-22,276.22418212890625,309.0,310.5,308.0,310.0,24737984,2330.TW
2019-11-25,274.4363098144531,307.0,310.5,307.0,310.5,19530177,2330.TW
2019-11-26,274.4363098144531,307.0,310.5,307.0,310.0,101224622,2330.TW
2019-11-27,278.01202392578125,311.0,311.5,307.5,307.5,18467648,2330.TW
2019-11-28,276.6711730957031,309.5,312.0,308.5,310.0,19077982,2330.TW
2019-11-29,272.6484375,305.0,309.5,305.0,309.0,30963561,2330.TW
2019-12-02,274.88323974609375,307.5,308.0,306.5,307.0,24016807,2330.TW
2019-12-03,274.4363098144531,307.0,307.0,305.0,305.0,24690319,2330.TW
2019-12-04,273.5423583984375,306.0,306.0,304.0,305.0,25492686,2330.TW
2019-12-05,278.9059753417969,312.0,312.0,309.0,309.0,34521842,2330.TW
2019-12-06,279.79986572265625,313.0,316.0,311.0,315.0,17695703,2330.TW
2019-12-09,282.4815979003906,316.0,316.5,314.0,314.0,23256081,2330.TW
2019-12-10,280.2468566894531,313.5,315.5,312.5,315.0,20570594,2330.TW
2019-12-11,285.1634216308594,319.0,319.0,313.0,314.0,31223148,2330.TW
2019-12-12,296.3375549316406,331.5,334.5,324.0,325.0,52742851,2330.TW
2019-12-13,303.04193115234375,339.0,343.0,338.0,340.0,58198939,2330.TW
2019-12-16,300.3602600097656,336.0,338.5,336.0,336.5,102188,2330.TW
2019-12-17,308.40557861328125,345.0,345.0,335.0,335.0,40813458,2330.TW
2019-12-18,307.9586181640625,344.5,345.0,341.5,341.5,39682841,2330.TW
2019-12-19,301.6554260253906,335.0,342.0,335.0,340.0,54888012,2330.TW
2019-12-20,296.252685546875,329.0,333.0,328.5,332.0,86280459,2330.TW
2019-12-23,300.7549743652344,334.0,334.0,329.5,329.5,26639340,2330.TW
2019-12-24,298.95404052734375,332.0,334.5,332.0,334.0,13488907,2330.TW
2019-12-25,299.8544921875,333.0,334.5,331.0,332.0,12262954,2330.TW
2019-12-26,299.8544921875,333.0,334.0,331.5,333.0,11427884,2330.TW
2019-12-27,304.3568115234375,338.0,338.0,335.0,335.0,16677806,2330.TW
2019-12-30,301.2051696777344,334.5,339.0,334.0,338.0,21531263,2330.TW
2019-12-31,298.0535583496094,331.0,333.5,331.0,331.0,22890517,2330.TW
2020-01-02,305.2571716308594,339.0,339.0,332.5,332.5,31754120,2330.TW
2020-01-03,305.7074890136719,339.5,345.0,335.5,344.0,41811268,2330.TW
2020-01-06,298.95404052734375,332.0,334.5,332.0,333.0,45343057,2330.TW
2020-01-07,296.7028503417969,329.5,333.0,326.5,332.5,50879181,2330.TW
2020-01-08,296.7028503417969,329.5,333.0,325.0,325.0,37567748,2330.TW
2020-01-09,303.90655517578125,337.5,337.5,333.5,335.0,31481504,2330.TW
2020-01-10,305.7074890136719,339.5,341.0,336.0,340.5,27032115,2330.TW
2020-01-13,307.5084228515625,341.5,342.0,339.0,342.0,30663332,2330.TW
2020-01-14,311.56048583984375,346.0,346.0,344.5,345.5,30223993,2330.TW
2020-01-15,306.1576843261719,340.0,345.0,337.5,345.0,47434274,2330.TW
2020-01-16,301.2051696777344,334.5,336.5,330.0,330.0,55211420,2330.TW
2020-01-17,299.8544921875,333.0,335.5,332.0,334.0,52060097,2330.TW
2020-01-20,299.8544921875,333.0,335.5,333.0,334.0,32658203,2330.TW
2020-01-30,284.996826171875,316.5,326.0,316.5,326.0,125451049,2330.TW
2020-01-31,288.1484375,320.0,323.5,319.0,323.0,62526055,2330.TW
2020-02-03,283.6461181640625,315.0,316.5,312.0,315.0,59560849,2330.TW
2020-02-04,292.6507263183594,325.0,337.0,325.0,336.5,51890496,2330.TW
2020-02-05,294.9019470214844,327.5,329.5,324.5,329.0,36601453,2330.TW
2020-02-06,299.4042663574219,332.5,332.5,329.0,329.5,29267094,2330.TW
2020-02-07,295.3521728515625,328.0,330.5,326.0,330.0,28798327,2330.TW
2020-02-10,294.9019470214844,327.5,328.0,321.0,321.5,30632424,2330.TW
2020-02-11,298.5037841796875,331.5,332.5,330.0,330.5,27524935,2330.TW
2020-02-12,301.6554260253906,335.0,336.0,333.0,333.5,37612639,2330.TW
2020-02-13,301.6554260253906,335.0,338.0,335.0,338.0,22757021,2330.TW
2020-02-14,301.6554260253906,335.0,337.0,334.5,337.0,16933683,2330.TW
2020-02-17,298.5037841796875,331.5,333.0,330.5,331.5,15937079,2330.TW
2020-02-18,289.9493713378906,322.0,326.5,322.0,324.5,61825604,2330.TW
2020-02-19,294.0014953613281,326.5,327.0,322.0,322.5,38781218,2330.TW
2020-02-20,293.1009521484375,325.5,329.0,325.0,328.0,27011736,2330.TW
2020-02-21,292.6507263183594,325.0,326.5,323.0,325.5,22813534,2330.TW
2020-02-24,288.1484375,320.0,321.5,319.5,319.5,41693680,2330.TW
2020-02-25,289.9493713378906,322.0,323.5,317.5,320.0,36195011,2330.TW
2020-02-26,286.7977294921875,318.5,320.5,316.5,317.0,60479362,2330.TW
2020-02-27,284.54656982421875,316.0,320.0,315.0,319.0,61250927,2330.TW
2020-03-02,280.04425048828125,311.0,317.0,308.0,308.0,79912942,2330.TW
2020-03-03,285.8973083496094,317.5,320.0,316.0,318.5,49679411,2330.TW
2020-03-04,288.5987243652344,320.5,322.0,317.0,322.0,42941146,2330.TW
2020-03-05,290.84979248046875,323.0,326.0,323.0,325.0,37861525,2330.TW
2020-03-06,283.6461181640625,315.0,320.5,315.0,320.0,51546760,2330.TW
2020-03-09,275.0916748046875,305.5,310.0,305.5,307.5,87871277,2330.TW
2020-03-10,276.4423522949219,307.0,309.0,301.0,301.5,71950130,2330.TW
2020-03-11,271.9400329589844,302.0,310.5,302.0,309.0,62216710,2330.TW
2020-03-12,264.7363586425781,294.0,299.0,287.0,299.0,113527351,2330.TW
2020-03-13,261.1345520019531,290.0,294.0,272.5,275.0,149995148,2330.TW
2020-03-16,248.97824096679688,276.5,291.0,275.5,285.0,103873228,2330.TW
2020-03-17,241.32431030273438,268.0,276.5,265.0,265.0,121323651,2330.TW
2020-03-18,234.12062072753906,260.0,272.5,260.0,269.5,117437643,2330.TW
2020-03-19,225.48313903808594,248.0,253.0,235.5,252.0,160811697,2330.TW
2020-03-20,245.48565673828125,270.0,270.0,256.0,258.5,157664726,2330.TW
2020-03-23,231.84756469726562,255.0,262.5,252.0,257.0,76466709,2330.TW
2020-03-24,243.2126922607422,267.5,274.0,266.0,268.0,81952933,2330.TW
2020-03-25,251.85015869140625,277.0,280.0,274.0,276.5,79447199,2330.TW
2020-03-26,254.57774353027344,280.0,280.0,275.5,279.5,52845633,2330.TW
2020-03-27,248.21327209472656,273.0,286.0,273.0,284.0,68752306,2330.TW
2020-03-30,243.2126922607422,267.5,269.0,262.5,263.5,49159956,2330.TW
2020-03-31,249.1225128173828,274.0,274.0,269.5,273.0,48837923,2330.TW
2020-04-01,246.8494415283203,271.5,276.5,271.5,276.5,44515034,2330.TW
2020-04-06,250.48629760742188,275.5,275.5,270.0,273.0,56392754,2330.TW
2020-04-07,257.3053283691406,283.0,284.0,280.5,283.5,48787346,2330.TW
2020-04-08,259.1237487792969,285.0,285.5,283.0,285.0,37912826,2330.TW
2020-04-09,257.3053283691406,283.0,288.0,282.5,287.5,27620430,2330.TW
2020-04-10,254.12318420410156,279.5,282.0,279.0,280.0,27252858,2330.TW
2020-04-13,253.21397399902344,278.5,281.5,278.5,278.5,22196596,2330.TW
2020-04-14,259.1237487792969,285.0,285.5,280.0,281.0,48809688,2330.TW
2020-04-15,261.3968200683594,287.5,288.5,286.0,287.0,55216434,2330.TW
2020-04-16,260.487548828125,286.5,288.5,283.0,283.0,47815280,2330.TW
2020-04-17,278.67169189453125,306.5,308.5,300.5,303.5,116368201,2330.TW
2020-04-20,276.3986511230469,304.0,309.0,302.5,308.0,41381669,2330.TW
2020-04-21,268.21588134765625,295.0,301.5,293.5,300.5,61479357,2330.TW
2020-04-22,267.30657958984375,294.0,295.0,290.5,294.5,42192580,2330.TW
2020-04-23,268.6704406738281,295.5,300.0,294.0,300.0,39474478,2330.TW
2020-04-24,267.30657958984375,294.0,297.0,294.0,295.5,26008090,2330.TW
2020-04-27,270.9435119628906,298.0,298.5,296.0,298.0,38493406,2330.TW
2020-04-28,269.5796203613281,296.5,298.5,294.5,298.5,37395165,2330.TW
2020-04-29,271.8526306152344,299.0,301.5,298.0,299.0,44059301,2330.TW
2020-04-30,276.8533020019531,304.5,305.0,301.5,302.0,55126085,2330.TW
2020-05-04,268.21588134765625,295.0,296.5,294.0,294.5,71581861,2330.TW
2020-05-05,268.6704406738281,295.5,298.0,295.0,296.5,23547405,2330.TW
2020-05-06,269.1250305175781,296.0,296.0,292.5,294.5,34240479,2330.TW
2020-05-07,270.48883056640625,297.5,299.0,294.5,294.5,27621198,2330.TW
2020-05-08,270.48883056640625,297.5,300.0,296.0,300.0,32295893,2330.TW
2020-05-11,273.67108154296875,301.0,301.5,298.5,300.0,28727019,2330.TW
2020-05-12,268.21588134765625,295.0,298.5,295.0,297.5,52089788,2330.TW
2020-05-13,270.0342712402344,297.0,297.0,292.5,293.0,26156418,2330.TW
2020-05-14,266.39739990234375,293.0,295.0,292.5,293.0,34315948,2330.TW
2020-05-15,270.9435119628906,298.0,298.5,294.5,297.5,42494804,2330.TW
2020-05-18,263.6698303222656,290.0,293.5,290.0,291.0,84986065,2330.TW
2020-05-19,265.03363037109375,291.5,294.0,291.5,294.0,51250214,2330.TW
2020-05-20,267.30657958984375,294.0,294.0,291.0,293.0,32677994,2330.TW
2020-05-21,270.48883056640625,297.5,298.0,295.0,296.0,30997468,2330.TW
2020-05-22,265.48822021484375,292.0,295.0,291.0,294.5,40192923,2330.TW
2020-05-25,265.48822021484375,292.0,293.0,288.5,290.5,26803223,2330.TW
2020-05-26,268.6704406738281,295.5,297.5,293.5,295.0,33856481,2330.TW
2020-05-27,269.5796203613281,296.5,298.0,295.5,297.0,23375959,2330.TW
2020-05-28,267.30657958984375,294.0,298.5,293.0,298.5,28444568,2330.TW
2020-05-29,265.48822021484375,292.0,292.5,290.0,292.0,79774181,2330.TW
2020-06-01,268.6704406738281,295.5,296.5,293.5,294.0,35811214,2330.TW
2020-06-02,269.5796203613281,296.5,297.5,296.0,296.0,24771587,2330.TW
2020-06-03,273.67108154296875,301.0,301.0,298.0,300.0,65176337,2330.TW
2020-06-04,278.2171630859375,306.0,306.0,304.0,305.0,46572451,2330.TW
2020-06-05,283.2177734375,311.5,312.0,308.0,308.5,42981262,2330.TW
2020-06-08,289.1275939941406,318.0,319.0,315.0,316.0,50302921,2330.TW
2020-06-09,290.0368347167969,319.0,319.0,314.0,316.5,36417082,2330.TW
2020-06-10,293.218994140625,322.5,324.0,318.0,319.0,39984259,2330.TW
2020-06-11,291.4006042480469,320.5,327.0,318.5,325.5,50104255,2330.TW
2020-06-12,287.3091735839844,316.0,317.5,312.5,313.0,45992918,2330.TW
2020-06-15,281.39935302734375,309.5,317.5,308.5,316.0,51032404,2330.TW
2020-06-16,286.3999328613281,315.0,317.0,314.0,317.0,36608216,2330.TW
2020-06-17,286.3999328613281,315.0,317.0,313.5,316.5,34522968,2330.TW
2020-06-18,288.2330017089844,314.5,315.0,313.0,314.5,29044474,2330.TW
2020-06-19,288.2330017089844,314.5,314.5,312.0,314.0,48130280,2330.TW
2020-06-22,285.9417724609375,312.0,316.5,312.0,314.5,37374616,2330.TW
2020-06-23,288.69122314453125,315.0,316.5,312.5,316.0,41300084,2330.TW
2020-06-24,290.9823303222656,317.5,320.0,316.0,319.0,54147024,2330.TW
2020-06-29,285.9417724609375,312.0,315.0,310.0,314.0,56580892,2330.TW
2020-06-30,286.858154296875,313.0,314.0,311.0,313.5,48991860,2330.TW
2020-07-01,290.9823303222656,317.5,318.0,314.0,315.0,29532342,2330.TW
2020-07-02,295.10650634765625,322.0,322.0,318.0,319.0,34526178,2330.TW
2020-07-03,301.98016357421875,329.5,330.5,326.5,327.0,53341987,2330.TW
2020-07-06,309.7702331542969,338.0,338.0,332.0,332.5,57256220,2330.TW
2020-07-07,310.2284240722656,338.5,346.0,338.0,343.5,59046323,2330.TW
2020-07-08,312.51971435546875,341.0,342.5,337.5,337.5,30720218,2330.TW
2020-07-09,316.185546875,345.0,347.0,343.0,346.0,35522376,2330.TW
2020-07-10,319.3932189941406,348.5,353.0,345.5,352.5,60902108,2330.TW
2020-07-13,324.8921203613281,354.5,354.5,350.5,351.0,48069523,2330.TW
2020-07-14,333.14044189453125,363.5,364.0,354.5,355.0,61764150,2330.TW
2020-07-15,332.68218994140625,363.0,370.0,361.0,366.0,73438362,2330.TW
2020-07-16,327.64154052734375,357.5,361.0,353.5,359.0,68220512,2330.TW
2020-07-17,336.34814453125,367.0,369.0,360.0,361.0,65727485,2330.TW
2020-07-20,335.4316711425781,366.0,370.0,362.5,370.0,42769238,2330.TW
2020-07-21,351.01177978515625,383.0,387.0,371.5,372.5,64219128,2330.TW
2020-07-22,351.9283142089844,384.0,386.0,379.0,381.0,43759670,2330.TW
2020-07-23,349.6370544433594,381.5,383.0,379.0,382.0,45209282,2330.TW
2020-07-24,353.76123046875,386.0,395.0,382.0,390.0,86682734,2330.TW
2020-07-27,389.0456237792969,424.5,424.5,416.5,420.5,99333798,2330.TW
2020-07-28,398.6687927246094,435.0,466.5,428.5,464.0,166307746,2330.TW
2020-07-29,386.7544860839844,422.0,431.5,419.5,428.0,85663166,2330.TW
2020-07-30,397.7522888183594,434.0,441.0,428.5,436.5,69293949,2330.TW
2020-07-31,389.96221923828125,425.5,432.0,425.5,426.0,49897674,2330.TW
